Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
0.44565217391303946,0.4320987654321016,0.5447042640990372,0.40820734341252696,0.10276679841897232,0.44565217391303946,0.44565217391303946,0.45652173913043015,0.46739130434782794,0.45652173913043015,0.4320987654321016,0.4320987654321016,0.4320987654321016,0.45679012345679126,0.44444444444444997,0.3796423658872077,0.36451169188445665,0.3094910591471802,0.22420907840440174,0.5625859697386519,0.6069114470842332,0.47516198704103674,0.5874730021598271,0.5680345572354211,0.3563714902807775,0.09486166007905138,0.08695652173913043,0.07905138339920947,0.06324110671936758,0.05533596837944664
0.2717391304347814,0.3333333333333357,0.7510316368638241,0.28293736501079914,0.6996047430830039,0.28260869565216495,0.28260869565216495,0.29347826086956275,0.28260869565216495,0.29347826086956275,0.3333333333333357,0.3456790123456841,0.3580246913580325,0.3580246913580325,0.3580246913580325,0.6574965612104537,0.1815680880330124,0.19944979367262716,0.4126547455295735,0.39202200825309497,0.44276457883369325,0.710583153347732,0.6630669546436283,0.3434125269978401,0.5183585313174945,0.691699604743083,0.6798418972332015,0.6719367588932806,0.6640316205533596,0.6521739130434783
0.28260869565216495,0.2716049382716008,0.3548830811554333,0.5075593952483801,0.3517786561264822,0.29347826086956275,0.28260869565216495,0.28260869565216495,0.28260869565216495,0.28260869565216495,0.2839506172839492,0.2716049382716008,0.2716049382716008,0.2592592592592595,0.2592592592592595,0.36451169188445665,0.33562585969738645,0.23108665749656132,0.3892709766162312,0.45529573590096284,0.41252699784017277,0.5269978401727862,0.7408207343412525,0.3909287257019438,0.3758099352051836,0.3438735177865612,0.3359683794466403,0.32411067193675885,0.3162055335968379,0.308300395256917
0.4239130434782581,0.3827160493827222,0.46079779917469077,0.37365010799136056,0.43083003952569165,0.4347826086956488,0.4347826086956488,0.44565217391303946,0.44565217391303946,0.44565217391303946,0.3950617283950635,0.3950617283950635,0.3950617283950635,0.4074074074074119,0.4074074074074119,0.9491059147180194,0.35900962861072916,0.8170563961485557,0.2929848693259973,0.32462173314993126,0.09935205183585305,0.4946004319654427,0.1987041036717062,0.5356371490280777,0.5874730021598271,0.3992094861660079,0.3794466403162055,0.35968379446640314,0.34782608695652173,0.33992094861660077
0.3369565217391255,0.5432098765432158,0.5020632737276478,0.32613390928725705,0.3636363636363636,0.3260869565217348,0.3260869565217348,0.3369565217391255,0.3260869565217348,0.3260869565217348,0.5432098765432158,0.5432098765432158,0.5555555555555571,0.5432098765432158,0.5432098765432158,0.5185694635488307,0.469050894085282,0.7661623108665752,0.33012379642365897,0.3039889958734525,0.3498920086393087,0.3779697624190065,0.25701943844492436,0.5442764578833692,0.6371490280777536,0.3557312252964427,0.3359683794466403,0.3162055335968379,0.308300395256917,0.2964426877470355
0.7173913043478208,0.654320987654323,0.29711141678129294,0.5896328293736499,0.47826086956521735,0.7173913043478208,0.7173913043478208,0.7173913043478208,0.7173913043478208,0.7173913043478208,0.654320987654323,0.654320987654323,0.654320987654323,0.6419753086419746,0.6419753086419746,0.2585969738651994,0.6464924346629988,0.23108665749656132,0.5804676753782667,0.8184319119669876,0.5529157667386609,0.33045356371490275,0.9395248380129588,0.3066954643628509,0.17926565874730016,0.4703557312252964,0.458498023715415,0.4387351778656126,0.41897233201581024,0.40711462450592883
0.38043478260869534,0.3703703703703738,0.6423658872077027,0.32613390928725705,0.18577075098814227,0.38043478260869534,0.38043478260869534,0.38043478260869534,0.38043478260869534,0.3913043478260789,0.3703703703703738,0.3580246913580325,0.3580246913580325,0.3580246913580325,0.3580246913580325,0.515818431911967,0.5722145804676755,0.5048143053645116,0.6368638239339752,0.35350756533700145,0.3909287257019438,0.3088552915766738,0.4557235421166307,0.2656587473002159,0.6371490280777536,0.17391304347826086,0.1660079051383399,0.15810276679841895,0.15019762845849802,0.13833992094861658
0.4239130434782581,0.3333333333333357,0.6863823933975239,0.1922246220302375,0.7865612648221343,0.4239130434782581,0.4239130434782581,0.4239130434782581,0.4347826086956488,0.4347826086956488,0.3333333333333357,0.3456790123456841,0.3580246913580325,0.3580246913580325,0.3580246913580325,0.7469050894085281,0.39752407152682245,0.2929848693259973,0.42090784044016516,0.3232462173314994,0.19006479481641458,0.531317494600432,0.6457883369330453,0.6371490280777536,0.6587473002159827,0.7786561264822134,0.7707509881422925,0.7628458498023715,0.7549407114624506,0.7470355731225296
0.7826086956521721,0.654320987654323,0.5226960110041268,0.3952483801295895,0.7430830039525691,0.7717391304347743,0.7717391304347743,0.7826086956521721,0.7717391304347743,0.7717391304347743,0.654320987654323,0.6666666666666714,0.654320987654323,0.654320987654323,0.6419753086419746,0.3507565337001375,0.6409903713892708,0.4057771664374141,0.20495185694635487,0.3796423658872077,0.5637149028077754,0.3045356371490281,0.4967602591792656,0.8488120950323974,0.44492440604751615,0.7351778656126482,0.7272727272727272,0.7154150197628458,0.7075098814229248,0.6877470355731224
0.38043478260869534,0.49382716049382935,0.5694635488308117,0.5377969762419006,0.043478260869565216,0.35869565217391397,0.35869565217391397,0.35869565217391397,0.35869565217391397,0.36956521739129755,0.48148148148148806,0.46913580246913966,0.48148148148148806,0.48148148148148806,0.49382716049382935,0.2544704264099038,0.38789546079779913,0.5116918844566714,0.49105914718019283,0.5213204951856945,0.915766738660907,0.5226781857451402,0.33909287257019427,0.48164146868250535,0.37365010799136056,0.035573122529644265,0.02766798418972332,0.01976284584980237,0.007905138339920948,0.0
0.7934782608695627,0.7160493827160508,0.9862448418156808,0.1598272138228941,0.5810276679841897,0.7826086956521721,0.7826086956521721,0.7934782608695627,0.7934782608695627,0.7826086956521721,0.7160493827160508,0.7160493827160508,0.7407407407407405,0.7283950617283992,0.7160493827160508,0.669876203576341,0.2613480055020634,0.5144429160935351,0.39202200825309497,0.731774415405777,0.263498920086393,0.7041036717062634,0.3023758099352052,0.36501079913606904,0.20302375809935203,0.5612648221343873,0.5494071146245059,0.541501976284585,0.533596837944664,0.525691699604743
0.7391304347826093,0.6913580246913611,0.39202200825309497,0.5399568034557235,0.6877470355731224,0.7499999999999929,0.7499999999999929,0.7499999999999929,0.7608695652173907,0.7499999999999929,0.7160493827160508,0.7160493827160508,0.7160493827160508,0.7407407407407405,0.7160493827160508,0.7922971114167812,0.7661623108665752,0.5488308115543328,0.2751031636863823,0.5419532324621734,0.23974082073434122,0.3002159827213823,0.28077753779697623,0.7235421166306695,0.386609071274298,0.6798418972332015,0.6719367588932806,0.6640316205533596,0.6521739130434783,0.6403162055335968
0.4782608695652115,0.6419753086419746,0.6217331499312242,0.36933045356371497,0.8023715415019762,0.46739130434782794,0.46739130434782794,0.4782608695652115,0.4782608695652115,0.4891304347826093,0.6419753086419746,0.6419753086419746,0.654320987654323,0.6666666666666714,0.6666666666666714,0.4979367262723522,0.3851444291609354,0.9064649243466301,0.530949105914718,0.3906464924346631,0.40388768898488114,0.5658747300215982,0.11447084233261329,0.4514038876889849,0.5874730021598271,0.7826086956521738,0.7747035573122529,0.7667984189723319,0.758893280632411,0.7430830039525691
0.5652173913043441,0.44444444444444997,0.5103163686382395,0.41036717062634986,0.8537549407114624,0.5652173913043441,0.5652173913043441,0.5543478260869534,0.5543478260869534,0.5434782608695627,0.45679012345679126,0.44444444444444997,0.44444444444444997,0.44444444444444997,0.44444444444444997,0.24621733149931235,0.2819807427785419,0.6918844566712519,0.8225584594222832,0.3067400275103165,0.6479481641468683,0.6198704103671706,0.32181425485961124,0.17494600431965435,0.8164146868250539,0.8418972332015809,0.83399209486166,0.826086956521739,0.8181818181818181,0.8063241106719367
0.891304347826086,0.7283950617283992,0.40852819807427787,0.6177105831533478,0.23715415019762845,0.8804347826086882,0.8804347826086882,0.8695652173913047,0.8586956521739069,0.8695652173913047,0.7283950617283992,0.7407407407407405,0.7160493827160508,0.7037037037037024,0.6913580246913611,0.4525447042640991,0.1746905089408528,0.29711141678129294,0.6038514442916094,0.45942228335625845,0.49028077753779686,0.673866090712743,0.7494600431965441,0.3563714902807775,0.4190064794816414,0.2292490118577075,0.20158102766798416,0.18972332015810275,0.16996047430830039,0.15019762845849802
0.5869565217391255,0.6049382716049436,0.6685006877579092,0.3045356371490281,0.3517786561264822,0.5760869565217348,0.5869565217391255,0.5760869565217348,0.5760869565217348,0.5869565217391255,0.6049382716049436,0.6049382716049436,0.6049382716049436,0.6049382716049436,0.6296296296296333,0.4759284731774418,0.5116918844566714,0.4525447042640991,0.9105914718019257,0.41403026134800536,0.4190064794816414,0.7041036717062634,0.3909287257019438,0.13174946004319654,0.5680345572354211,0.3438735177865612,0.3359683794466403,0.32806324110671936,0.308300395256917,0.2964426877470355
0.7934782608695627,0.8024691358024683,0.2874828060522696,0.548596112311015,0.2134387351778656,0.7934782608695627,0.8043478260869534,0.7934782608695627,0.7934782608695627,0.7934782608695627,0.8148148148148167,0.827160493827158,0.8148148148148167,0.8148148148148167,0.8148148148148167,0.6588720770288861,0.3493810178817056,0.5474552957359009,0.4731774415405776,0.21045392022008258,0.25269978401727855,0.5269978401727862,0.3563714902807775,0.3045356371490281,0.7192224622030237,0.20553359683794464,0.19367588932806323,0.1818181818181818,0.17391304347826086,0.1660079051383399
0.5869565217391255,0.46913580246913966,0.938101788170564,0.09503239740820735,0.07509881422924901,0.5869565217391255,0.5869565217391255,0.5869565217391255,0.5869565217391255,0.6086956521739069,0.46913580246913966,0.46913580246913966,0.48148148148148806,0.46913580246913966,0.49382716049382935,0.5832187070151309,0.6244841815680879,0.4635488308115545,0.4030261348005504,0.3617606602475929,0.1922246220302375,0.22462203023758098,0.3196544276457882,0.6436285097192225,0.4600431965442764,0.06719367588932806,0.05533596837944664,0.02766798418972332,0.0,0.7865612648221343
0.25,0.3703703703703738,0.2709766162310867,0.6587473002159827,0.5652173913043478,0.2391304347826022,0.2391304347826022,0.2391304347826022,0.22826086956521152,0.22826086956521152,0.3580246913580325,0.3580246913580325,0.3580246913580325,0.3456790123456841,0.3456790123456841,0.25722145804676755,0.6918844566712519,0.4759284731774418,0.6533700137551581,0.1746905089408528,0.8380129589632828,0.20086393088552912,0.36285097192224613,0.29589632829373635,0.6911447084233262,0.5454545454545454,0.5375494071146245,0.5296442687747035,0.5217391304347826,0.5138339920948616
0.2391304347826022,0.45679012345679126,0.4800550206327374,0.35853131749460043,0.9209486166007904,0.25,0.25,0.25,0.25,0.25,0.45679012345679126,0.45679012345679126,0.46913580246913966,0.48148148148148806,0.48148148148148806,0.4442916093535074,0.6327372764786796,0.6258596973865198,0.4580467675378266,0.34525447042641,0.43412526997840173,0.28725701943844484,0.28077753779697623,0.6414686825053995,0.6069114470842332,0.9130434782608695,0.9051383399209486,0.8853754940711462,0.8774703557312252,0.849802371541502
0.6739130434782581,0.5802469135802468,0.515818431911967,0.3002159827213823,0.21739130434782608,0.6739130434782581,0.6739130434782581,0.6739130434782581,0.6739130434782581,0.6847826086956488,0.5802469135802468,0.5802469135802468,0.5925925925925952,0.5925925925925952,0.6049382716049436,0.42090784044016516,0.5845942228335628,0.5337001375515817,0.5089408528198076,0.7193947730398902,0.427645788336933,0.36069114470842323,0.41036717062634986,0.5226781857451402,0.21598272138228936,0.20948616600790512,0.1976284584980237,0.18972332015810275,0.16996047430830039,0.15810276679841895
0.5652173913043441,0.7283950617283992,0.469050894085282,0.5853131749460043,0.7984189723320158,0.5652173913043441,0.5652173913043441,0.5652173913043441,0.5869565217391255,0.5760869565217348,0.7283950617283992,0.7283950617283992,0.7283950617283992,0.7530864197530889,0.7530864197530889,0.4236588720770289,0.3961485557083906,0.49105914718019283,0.23108665749656132,0.5103163686382395,0.41036717062634986,0.6695464362850971,0.3779697624190065,0.8272138228941683,0.36501079913606904,0.7865612648221343,0.7628458498023715,0.7549407114624506,0.7470355731225296,0.7391304347826086
0.9456521739130395,0.9135802469135825,0.4181568088033014,0.548596112311015,0.6561264822134387,0.9565217391304373,0.9565217391304373,0.9565217391304373,0.9565217391304373,0.9565217391304373,0.9382716049382722,0.9259259259259238,0.9259259259259238,0.9259259259259238,0.9259259259259238,0.7042640990371392,0.3328748280605227,0.47042640990371387,0.33562585969738645,0.4126547455295735,0.1987041036717062,0.48164146868250535,0.5788336933045355,0.5917926565874729,0.4168466522678185,0.6245059288537549,0.6126482213438734,0.6007905138339921,0.592885375494071,0.5849802371541502
0.3913043478260789,0.3456790123456841,0.3397524071526823,0.7321814254859611,0.023715415019762844,0.3913043478260789,0.3913043478260789,0.4021739130434767,0.4021739130434767,0.4021739130434767,0.3580246913580325,0.3580246913580325,0.3703703703703738,0.3703703703703738,0.3703703703703738,0.5103163686382395,0.4869325997248968,0.31361760660247606,0.7400275103163687,0.5075653370013757,0.5464362850971921,0.5680345572354211,0.6155507559395248,0.18358531317494597,0.49028077753779686,0.015810276679841896,0.007905138339920948,0.0,0.8142292490118577,0.7984189723320158
0.7934782608695627,0.7407407407407405,0.5144429160935351,0.3023758099352052,0.541501976284585,0.7934782608695627,0.7826086956521721,0.7826086956521721,0.7717391304347743,0.7717391304347743,0.7283950617283992,0.7160493827160508,0.7160493827160508,0.7037037037037024,0.7037037037037024,0.39202200825309497,0.731774415405777,0.4470426409903716,0.6973865199449794,0.42228335625859703,0.36501079913606904,0.20302375809935203,0.32397408207343414,0.20518358531317493,0.43844492440604743,0.533596837944664,0.525691699604743,0.5177865612648221,0.5059288537549407,0.4980237154150197
0.7717391304347743,0.5432098765432158,0.3548830811554333,0.5766738660907127,0.37549407114624506,0.7717391304347743,0.7826086956521721,0.7717391304347743,0.7826086956521721,0.7934782608695627,0.5432098765432158,0.5555555555555571,0.5555555555555571,0.5555555555555571,0.5802469135802468,0.6561210453920219,0.8019257221458047,0.6519944979367263,0.1911966987620357,0.6464924346629988,0.24838012958963285,0.22462203023758098,0.17710583153347725,0.7321814254859611,0.347732181425486,0.3675889328063241,0.3557312252964427,0.34782608695652173,0.33992094861660077,0.3320158102766798
0.5543478260869534,0.7654320987654302,0.3713892709766162,0.5745140388768899,0.16205533596837943,0.5652173913043441,0.5652173913043441,0.5652173913043441,0.5652173913043441,0.5652173913043441,0.7777777777777786,0.7654320987654302,0.7654320987654302,0.7654320987654302,0.7654320987654302,0.4030261348005504,0.3617606602475929,0.29573590096286106,0.22283356258596987,0.47180192572214574,0.3887688984881209,0.6328293736501078,0.6565874730021597,0.8509719222462202,0.5269978401727862,0.1541501976284585,0.14624505928853754,0.13833992094861658,0.13043478260869565,0.11857707509881422
0.7717391304347743,0.7777777777777786,0.5419532324621734,0.3844492440604751,0.03952569169960474,0.7717391304347743,0.7717391304347743,0.7826086956521721,0.7826086956521721,0.7717391304347743,0.790123456790127,0.7777777777777786,0.790123456790127,0.7777777777777786,0.7777777777777786,0.44566712517193974,0.46767537826685013,0.5034387895460797,0.38101788170563955,0.39752407152682245,0.5961123110151187,0.36285097192224613,0.39956803455723544,0.7494600431965441,0.548596112311015,0.02766798418972332,0.01976284584980237,0.011857707509881422,0.0,0.8142292490118577
0.3152173913043441,0.2592592592592595,0.4236588720770289,0.36069114470842323,0.5296442687747035,0.30434782608695343,0.30434782608695343,0.30434782608695343,0.29347826086956275,0.29347826086956275,0.2592592592592595,0.23456790123456983,0.24691358024691112,0.23456790123456983,0.23456790123456983,0.5515818431911965,0.26960110041265484,0.8239339752407151,0.6685006877579092,0.5845942228335628,0.23974082073434122,0.7278617710583153,0.1490280777537797,0.19006479481641458,0.2613390928725702,0.5177865612648221,0.5098814229249011,0.5019762845849802,0.4861660079051383,0.46640316205533594
